date,target_level_max,hermann_level,grafton_level,daily_precip,daily_temp_avg,daily_humidity,daily_wind,soil_deep_30d
2013-09-22,0.93,5.29,15.91,0.0,17.541666666666668,61.75,6.366666666666667,0.2328108217592592
2013-09-23,0.85,5.74,15.81,0.0,18.479166666666668,59.5,10.5125,0.231835474537037
2013-09-24,0.7,5.95,15.73,5.5,20.354166666666668,67.54166666666667,11.116666666666667,0.2308984953703703
2013-09-25,0.73,5.41,15.75,1.3,21.579166666666666,79.625,6.220833333333332,0.2299994212962962
2013-09-26,0.49,5.07,15.7,0.0,22.45833333333333,68.125,7.579166666666667,0.2291315972222222
2013-09-27,0.12,4.87,15.78,0.0,22.3625,59.125,10.308333333333334,0.2283140625
2013-09-28,-0.09,4.66,15.89,0.6000000000000001,23.004166666666663,63.583333333333336,14.9375,0.2275449652777778
2013-09-29,-0.14,4.48,15.92,2.6,19.6625,66.33333333333333,8.737499999999999,0.2268070601851851
2013-09-30,-0.38,4.41,15.79,0.0,20.03333333333333,73.45833333333333,8.729166666666666,0.2261033564814815
2013-10-01,-0.74,4.28,15.88,0.3,22.225,81.41666666666667,10.725,0.2254521412037037
2013-10-02,-0.89,4.26,15.78,0.3,23.71666666666667,78.04166666666667,8.575000000000001,0.2248375578703703
2013-10-03,-0.98,4.23,15.63,0.3,23.916666666666668,77.95833333333333,15.129166666666668,0.2242563078703704
2013-10-04,-1.02,4.95,15.77,0.4,24.945833333333336,74.45833333333333,14.020833333333334,0.2236962962962962
2013-10-05,-0.36,4.71,15.89,7.4,21.8125,81.58333333333333,12.808333333333332,0.2231679398148148
2013-10-06,0.63,5.59,15.95,0.0,14.179166666666667,52.16666666666666,16.720833333333335,0.2226807291666666
2013-10-07,1.03,4.76,15.79,0.0,14.745833333333332,63.708333333333336,10.95,0.2222285300925925
2013-10-08,1.46,4.5,15.73,0.0,16.433333333333334,62.208333333333336,7.841666666666666,0.2218111111111111
2013-10-09,1.3,4.84,15.84,0.0,16.425,66.91666666666667,6.6125,0.2214244791666666
2013-10-10,1.54,5.58,15.9,0.0,18.804166666666667,74.20833333333333,6.754166666666666,0.2210710069444444
2013-10-11,1.91,6.4,15.94,0.0,20.08333333333333,72.08333333333333,11.9125,0.2207425347222222
2013-10-12,2.44,6.35,15.87,1.9,19.666666666666668,70.66666666666667,10.116666666666667,0.2204354166666666
2013-10-13,2.67,5.85,15.64,0.0,16.45,44.04166666666666,9.679166666666667,0.2201475694444444
2013-10-14,2.13,5.14,15.56,0.0,15.820833333333333,53.375,11.275,0.2198805555555555
2013-10-15,1.31,4.66,15.85,6.7,17.5125,83.0,14.116666666666667,0.21963125
2013-10-16,1.03,4.42,15.94,0.0,12.75,58.208333333333336,10.966666666666669,0.2194138888888888
2013-10-17,0.8,4.35,15.96,0.7,12.5625,62.91666666666666,8.858333333333333,0.2192138888888889
2013-10-18,0.0,4.45,16.24,0.2,12.170833333333334,60.833333333333336,11.675,0.2190138888888888
2013-10-19,0.34,4.46,16.17,3.9,9.658333333333331,63.0,13.441666666666668,0.2188298611111111
2013-10-20,0.42,5.1,15.89,0.0,13.5,52.375,16.245833333333334,0.2186631944444444
2013-10-21,1.07,5.33,15.96,0.1,11.033333333333331,60.333333333333336,10.85,0.2184965277777777
2013-10-22,1.81,5.55,16.1,1.5,8.933333333333334,65.66666666666667,15.045833333333334,0.2183383680555555
2013-10-23,2.78,5.9,16.01,0.0,7.179166666666667,53.458333333333336,13.179166666666667,0.2181958333333333
2013-10-24,2.73,5.69,15.68,0.0,5.720833333333334,54.583333333333336,13.370833333333332,0.2180625
2013-10-25,2.5,5.07,15.49,0.0,5.45,54.79166666666666,8.4625,0.2179438078703703
2013-10-26,1.37,4.88,15.72,0.0,9.991666666666667,51.75,14.741666666666667,0.21784375
2013-10-27,0.75,4.72,16.1,0.0,8.229166666666666,57.0,5.9875,0.21774375
2013-10-28,1.15,4.55,16.13,0.0,11.220833333333331,68.875,6.05,0.2176438078703703
2013-10-29,1.47,4.5,16.01,7.7,11.808333333333332,84.54166666666667,11.254166666666668,0.2175625
2013-10-30,1.41,4.57,15.86,5.5,18.245833333333334,91.04166666666669,12.895833333333334,0.2174958333333333
2013-10-31,2.15,4.72,15.89,32.3,15.991666666666667,92.33333333333331,17.087500000000002,0.2174291666666666
2013-11-01,2.98,4.93,15.71,0.0,11.983333333333334,66.41666666666667,14.583333333333334,0.2173767361111111
2013-11-02,3.47,5.43,15.76,0.1,9.033333333333331,65.91666666666667,14.0875,0.2173971064814814
2013-11-03,3.45,6.32,15.43,0.0,8.629166666666666,62.5,10.054166666666667,0.2175044560185185
2013-11-04,2.48,6.89,15.88,0.0,11.404166666666669,59.79166666666666,17.029166666666665,0.2176865162037037
2013-11-05,2.97,6.37,16.04,8.8,13.141666666666666,79.375,14.854166666666666,0.2179224537037037
2013-11-06,3.04,6.16,15.9,11.3,11.058333333333332,77.375,19.3,0.2182056134259259
2013-11-07,2.77,7.14,15.66,0.0,6.629166666666666,65.45833333333333,9.354166666666666,0.2185735532407407
2013-11-08,2.92,7.26,15.54,0.0,7.575,66.625,13.291666666666666,0.2190755208333333
2013-11-09,3.32,7.75,15.55,0.0,11.883333333333333,59.625,14.420833333333334,0.2196798611111111
2013-11-10,3.54,7.54,15.86,0.0,8.241666666666667,62.41666666666666,8.529166666666667,0.2203685185185185
2013-11-11,3.58,5.97,15.79,1.5,8.933333333333334,70.375,14.495833333333332,0.2211266203703703
2013-11-12,3.17,5.67,15.94,0.1,-0.5208333333333334,50.333333333333336,14.241666666666667,0.2219398148148148
2013-11-13,2.85,5.77,15.92,0.0,-0.0666666666666666,55.75,10.5375,0.2227932291666666
2013-11-14,2.85,7.3,15.83,0.0,4.929166666666666,49.25,16.025000000000002,0.223679861111111
2013-11-15,3.35,7.07,15.81,0.0,8.8125,60.41666666666666,13.229166666666666,0.2245897569444444
2013-11-16,3.32,5.97,15.58,1.2,14.725,83.08333333333333,23.808333333333334,0.2255234375
2013-11-17,2.19,5.26,15.83,3.9,18.075,66.25,25.454166666666666,0.22648125
2013-11-18,1.72,4.9,16.05,0.0,8.929166666666667,62.083333333333336,12.366666666666667,0.2274531828703704
2013-11-19,2.25,4.65,16.11,0.0,4.366666666666666,63.208333333333336,8.254166666666666,0.22845
2013-11-20,2.31,4.62,15.88,3.9,5.366666666666667,67.375,14.291666666666666,0.2294560763888888
2013-11-21,2.05,4.8,15.79,9.9,9.633333333333333,86.08333333333333,8.4,0.2304868055555555
2013-11-22,2.08,5.43,15.74,0.0,5.395833333333333,78.70833333333333,15.970833333333331,0.2315364004629629
2013-11-23,2.45,5.09,15.83,0.0,-1.1666666666666667,45.91666666666666,17.633333333333333,0.2326373842592592
2013-11-24,2.79,5.0,16.02,0.0,-4.5,36.29166666666666,7.395833333333333,0.2337902777777777
2013-11-25,2.78,5.51,16.11,0.0,-0.6083333333333333,46.0,9.083333333333334,0.234988599537037
2013-11-26,2.83,5.39,16.0,0.0,0.6291666666666667,60.41666666666666,13.991666666666667,0.2362256944444444
2013-11-27,2.39,5.17,15.74,0.0,-4.375,39.625,14.404166666666669,0.2374963541666666
2013-11-28,1.06,5.6,15.62,0.0,-0.475,52.54166666666666,12.104166666666666,0.2387975694444444
2013-11-29,0.02,5.82,15.72,0.0,-0.1666666666666666,69.04166666666667,8.679166666666667,0.2401269675925925
2013-11-30,0.02,5.1,15.61,0.0,4.6375,74.875,11.229166666666666,0.2414826388888888
2013-12-01,-0.08,4.55,15.58,0.0,6.016666666666667,84.95833333333333,6.333333333333333,0.2428376736111111
2013-12-02,0.05,4.33,15.99,0.0,7.429166666666666,86.375,6.8625,0.2441445601851851
2013-12-03,0.21,3.84,15.92,0.0,10.275,94.79166666666669,12.491666666666667,0.2453836226851851
2013-12-04,0.05,3.4,15.96,0.3,12.879166666666668,84.58333333333333,14.883333333333333,0.2465843171296296
2013-12-05,-0.24,3.24,16.03,4.9,-0.8833333333333333,52.79166666666666,15.641666666666666,0.2477483796296296
2013-12-06,-0.25,3.32,16.08,2.2,-5.795833333333333,57.833333333333336,15.441666666666668,0.2488762152777777
2013-12-07,-0.1,2.83,16.07,0.0,-9.8125,57.375,10.983333333333334,0.2499410300925926
2013-12-08,-0.28,2.57,16.04,2.7,-4.820833333333334,76.125,9.6,0.2508744791666666
2013-12-09,-0.63,3.0,15.91,0.4,-4.366666666666666,65.16666666666667,12.458333333333334,0.2517298611111111
2013-12-10,-1.15,2.76,15.57,0.0,-6.3375,60.66666666666666,12.525,0.2525174768518518
2013-12-11,-1.67,2.57,15.48,0.0,-6.845833333333334,63.75,13.208333333333334,0.2532579282407407
2013-12-12,-2.0,2.81,15.45,0.0,-6.320833333333333,51.958333333333336,10.0,0.2539768518518518
2013-12-13,-2.64,2.55,15.74,8.3,-2.325,80.75,11.941666666666668,0.2546567708333333
2013-12-14,-2.02,3.21,16.14,7.5,-0.1124999999999999,89.45833333333333,13.820833333333333,0.2553144675925926
2013-12-15,-1.59,2.55,16.05,0.0,-4.041666666666667,80.33333333333333,9.179166666666667,0.2559706597222222
2013-12-16,-1.63,2.18,15.94,0.0,-1.1,86.58333333333333,6.262499999999999,0.2566052662037037
2013-12-17,-1.49,1.9,15.92,0.1,-2.35,80.125,11.083333333333334,0.2572395833333333
2013-12-18,-1.17,2.0,15.96,0.0,0.7708333333333334,67.25,15.641666666666666,0.2578692708333333
2013-12-19,-1.07,2.24,15.88,0.3,8.825000000000001,86.25,16.675,0.2584979166666666
2013-12-20,-1.15,2.5,15.72,7.0,11.045833333333334,91.95833333333331,16.587500000000002,0.2591439814814815
2013-12-21,-0.17,2.57,15.72,39.0,0.8374999999999999,94.79166666666669,10.816666666666668,0.2598685763888889
2013-12-22,-0.05,2.67,15.8,0.0,0.8666666666666667,78.875,14.291666666666666,0.2613502893518518
2013-12-23,-0.54,2.69,15.8,0.0,-3.766666666666667,48.875,15.945833333333333,0.2636840277777778
2013-12-24,-1.31,2.81,15.78,0.0,-8.108333333333333,32.833333333333336,10.7625,0.2661449074074074
2013-12-25,-1.84,3.61,15.81,0.0,-0.7500000000000001,60.66666666666666,12.033333333333331,0.2686549189814814
2013-12-26,-0.2,3.6,16.14,0.0,1.5,68.83333333333333,11.6,0.2711918981481481
2013-12-27,0.13,2.93,16.24,0.0,2.770833333333333,75.25,10.016666666666667,0.273744849537037
2013-12-28,0.06,2.61,16.06,0.0,4.920833333333333,72.95833333333333,12.579166666666666,0.2763024305555555
2013-12-29,-0.24,2.52,15.86,0.0,-0.6749999999999999,65.41666666666667,17.808333333333334,0.2788495949074074
2013-12-30,-0.33,2.0,15.69,0.0,-6.3,32.5,7.983333333333333,0.2813930555555555
2013-12-31,-1.45,2.05,15.84,0.0,-0.5833333333333334,50.16666666666666,12.379166666666668,0.2839359375
2014-01-01,-1.22,2.27,15.92,3.4,1.4375,74.875,10.35,0.286475
2014-01-02,-0.52,1.86,15.86,3.5,-6.983333333333333,66.5,18.695833333333333,0.2890074652777778
2014-01-03,-1.09,1.76,15.63,0.0,-7.3875,55.91666666666666,14.641666666666666,0.2915226273148148
2014-01-04,-2.36,1.78,15.8,0.3,0.8250000000000001,55.79166666666666,16.429166666666667,0.2940527777777778
2014-01-05,-2.14,1.96,15.86,20.6,-7.2375,81.70833333333333,21.554166666666664,0.2965751157407407
2014-01-06,-2.11,1.78,15.54,0.0,-20.541666666666668,60.375,18.25,0.2990756944444444
2014-01-07,-2.49,1.4,15.85,0.0,-15.208333333333334,66.375,13.266666666666666,0.3015736111111111
2014-01-08,-2.28,4.59,16.06,0.0,-5.045833333333333,80.41666666666667,7.966666666666666,0.3040472222222222
2014-01-09,-0.82,4.64,16.02,2.2,-2.1416666666666666,89.20833333333333,11.479166666666666,0.3065138888888889
2014-01-10,0.31,3.25,15.91,17.3,4.25,92.08333333333331,18.366666666666667,0.3089717013888889
2014-01-11,0.19,2.43,15.85,0.3,4.370833333333334,80.79166666666667,16.929166666666667,0.311503125
2014-01-12,-0.18,1.83,15.91,0.0,4.966666666666667,68.16666666666667,18.075,0.314560474537037
2014-01-13,-0.35,2.46,16.24,0.0,7.858333333333333,65.91666666666667,14.079166666666666,0.3178708333333334
2014-01-14,0.2,2.95,16.25,0.3,2.4458333333333333,65.70833333333333,16.445833333333333,0.3212875578703704
2014-01-15,0.62,3.28,16.21,0.0,-2.704166666666667,46.208333333333336,13.916666666666666,0.3247824074074074
2014-01-16,0.71,2.68,16.0,0.8,1.9125,54.54166666666666,17.716666666666665,0.3282934606481482
2014-01-17,0.71,2.57,16.19,0.0,-5.4,39.0,19.629166666666663,0.3318219907407407
2014-01-18,0.56,2.09,16.34,0.9,-1.3125,58.0,15.8,0.3353298611111111
2014-01-19,0.9,2.65,16.24,0.0,1.5333333333333332,55.29166666666666,17.633333333333333,0.3388110532407407
2014-01-20,0.74,2.4,16.4,0.4,3.908333333333333,73.0,10.170833333333333,0.3421884837962963
2014-01-21,1.23,2.05,16.35,1.4,-6.104166666666667,48.04166666666666,17.633333333333333,0.3447681712962963
2014-01-22,0.66,1.87,15.87,0.0,-5.0875,37.958333333333336,14.391666666666666,0.3464334490740741
2014-01-23,-0.51,5.01,15.61,0.0,-12.183333333333332,35.541666666666664,17.075,0.3479158564814815
2014-01-24,-0.84,5.53,15.24,0.0,-5.454166666666667,25.416666666666668,19.075,0.3492787037037037
2014-01-25,-0.41,5.45,15.72,0.0,1.7958333333333334,37.66666666666666,19.754166666666663,0.3505712962962963
2014-01-26,0.03,3.07,16.08,0.2,4.733333333333333,52.41666666666666,17.929166666666667,0.3518009837962963
2014-01-27,-0.31,1.85,16.18,0.0,-8.870833333333334,24.08333333333333,20.65833333333333,0.3529755208333333
2014-01-28,-1.15,1.58,15.88,0.0,-10.666666666666666,25.875,7.6625,0.3541123263888888
2014-01-29,-1.76,4.77,15.72,0.0,-5.258333333333334,29.625,13.116666666666667,0.3552131944444445
2014-01-30,-0.98,5.58,15.68,0.0,0.3041666666666666,37.708333333333336,19.53333333333333,0.3562921875
2014-01-31,0.03,3.92,15.89,0.6000000000000001,-0.2249999999999999,67.66666666666667,10.0375,0.3573270833333333
2014-02-01,0.08,2.1,15.83,15.4,0.5916666666666667,93.875,10.383333333333333,0.3583565972222222
2014-02-02,-0.33,1.64,15.94,1.7,-4.925,60.375,14.954166666666666,0.3593692129629629
2014-02-03,-1.28,1.66,15.83,0.0,-6.958333333333333,49.91666666666666,7.183333333333334,0.3604065972222222
2014-02-04,-1.85,1.52,15.79,8.6,-3.8,66.625,12.304166666666667,0.3614929398148148
2014-02-05,-2.19,2.35,15.82,1.2,-6.704166666666667,78.16666666666667,17.454166666666666,0.3626152777777778
2014-02-06,-1.9,3.27,15.72,0.0,-13.85,65.25,9.9375,0.363748611111111
2014-02-07,-1.46,2.76,15.69,0.0,-11.754166666666668,60.75,6.4,0.3648898148148148
2014-02-08,-1.41,4.3,15.69,0.4,-4.954166666666667,72.79166666666667,7.233333333333333,0.3660522569444444
2014-02-09,-0.87,2.83,15.79,1.0,-4.716666666666667,78.79166666666667,8.791666666666666,0.3671916666666666
2014-02-10,-0.83,1.78,15.92,0.0,-12.654166666666669,67.08333333333333,10.533333333333331,0.3682281249999999
2014-02-11,-1.19,1.43,15.85,0.0,-14.4,66.33333333333333,7.479166666666667,0.3687374421296296
2014-02-12,-2.04,1.73,15.84,0.0,-7.2625,63.04166666666666,6.620833333333334,0.3689825810185185
2014-02-13,-2.62,1.64,15.88,0.0,-1.85,66.45833333333333,12.091666666666669,0.3690798032407407
2014-02-14,-2.31,1.16,15.94,5.5,-3.2458333333333336,84.41666666666667,14.779166666666669,0.3690833333333334
2014-02-15,-2.05,0.94,15.88,0.2,-5.175,63.79166666666666,10.825,0.3690468171296296
2014-02-16,-2.02,0.95,15.79,0.0,-3.0416666666666665,79.08333333333333,10.779166666666669,0.3689833333333333
2014-02-17,-1.87,1.0,15.44,9.3,0.9875,79.75,17.570833333333333,0.3689166666666666
2014-02-18,-2.14,1.11,15.28,0.0,6.675,62.458333333333336,16.816666666666666,0.3688652777777777
2014-02-19,-2.12,1.47,15.5,0.5,6.383333333333333,65.33333333333333,11.420833333333334,0.3689077546296296
2014-02-20,3.73,2.33,16.27,3.3,10.791666666666666,77.70833333333333,25.65,0.3690973958333333
2014-02-21,11.35,3.16,16.53,0.0,5.55,39.0,19.15,0.3693932291666666
2014-02-22,13.29,5.35,16.33,0.6,6.020833333333333,58.16666666666666,10.375,0.3697559027777777
2014-02-23,14.26,9.47,16.52,0.0,-0.2916666666666667,54.0,13.55,0.3701513888888889
2014-02-24,14.87,9.15,15.99,0.0,-1.7958333333333334,43.333333333333336,7.633333333333333,0.3705497685185185
2014-02-25,14.36,7.78,15.22,0.2,-2.325,52.458333333333336,12.9625,0.3709376736111111
2014-02-26,11.45,6.48,15.39,0.0,-6.358333333333333,30.666666666666668,15.295833333333334,0.3713277777777777
2014-02-27,9.03,5.54,15.89,0.0,-4.529166666666667,28.875,13.741666666666667,0.3717152777777777
2014-02-28,7.72,4.65,16.15,0.0,-0.9333333333333336,33.0,14.025,0.3720979166666667
2014-03-01,7.23,3.86,16.1,0.1,1.5041666666666669,66.66666666666667,12.3,0.3724702546296296
2014-03-02,6.35,3.55,15.9,6.0,-8.791666666666666,69.125,19.34583333333333,0.3728397569444444
2014-03-03,4.71,3.58,15.92,0.0,-9.925,48.04166666666666,11.858333333333334,0.3731857638888889
2014-03-04,3.75,3.39,16.49,0.0,-2.3875,38.833333333333336,7.520833333333333,0.3735276041666667
2014-03-05,4.73,3.16,16.63,0.0,0.3125,47.66666666666666,9.445833333333333,0.3737954861111111
2014-03-06,4.85,3.2,16.12,0.0,0.9416666666666668,51.75,7.6625,0.3739917824074074
2014-03-07,4.39,2.64,15.79,0.0,4.183333333333334,53.16666666666666,9.341666666666669,0.3741239583333333
2014-03-08,3.84,2.78,15.63,0.2,3.033333333333333,81.20833333333333,10.191666666666666,0.3742133101851852
2014-03-09,3.6,2.32,15.06,0.0,4.5,69.83333333333333,9.0125,0.3742725115740741
2014-03-10,2.41,2.04,15.63,0.0,10.691666666666668,66.875,13.920833333333334,0.3742899305555555
2014-03-11,3.27,1.84,15.87,8.1,14.183333333333332,69.70833333333333,11.495833333333332,0.3742934027777778
2014-03-12,8.08,1.81,16.03,7.8,4.0125,65.5,22.525,0.3742524305555555
2014-03-13,8.58,1.97,15.62,0.0,6.025,59.083333333333336,10.283333333333331,0.3741861111111111
2014-03-14,10.5,2.37,15.52,0.0,10.995833333333332,51.125,17.783333333333335,0.3741074652777778
2014-03-15,10.92,2.8,16.13,0.0,10.333333333333334,56.79166666666666,10.458333333333334,0.3740277199074074
2014-03-16,11.0,3.2,16.12,6.0,1.0333333333333332,58.66666666666666,23.016666666666666,0.3739423032407407
2014-03-17,10.93,3.6,16.03,0.0,-0.2125,57.04166666666666,7.666666666666667,0.3738236111111111
2014-03-18,10.65,4.3,15.75,1.1,6.983333333333333,70.0,19.10833333333333,0.3736857638888889
2014-03-19,11.12,4.78,15.85,0.0,7.670833333333333,68.04166666666667,17.974999999999998,0.3735229166666667
2014-03-20,11.19,4.54,15.86,0.0,8.5625,60.66666666666666,11.904166666666669,0.3733236111111111
2014-03-21,10.93,4.26,15.76,0.0,13.533333333333331,50.16666666666666,15.391666666666666,0.3730016782407407
2014-03-22,11.13,4.26,15.79,0.0,5.766666666666667,54.958333333333336,15.308333333333332,0.3725211805555555
2014-03-23,10.35,3.98,15.61,0.0,1.05,44.75,13.316666666666668,0.3719121527777778
2014-03-24,9.74,3.68,15.8,0.4,0.1291666666666666,61.458333333333336,4.616666666666666,0.3712079861111111
2014-03-25,10.1,3.42,15.81,0.7,0.9625,49.875,16.329166666666666,0.3704711805555555
2014-03-26,10.07,3.23,16.04,0.0,2.2416666666666667,45.083333333333336,14.025,0.3697080439814815
2014-03-27,9.87,3.5,15.95,14.7,10.825,73.16666666666667,23.433333333333334,0.3689350694444444
2014-03-28,9.42,3.99,15.96,0.2,8.129166666666666,71.66666666666667,10.554166666666667,0.3681487847222222
2014-03-29,9.52,4.06,15.82,0.6,6.0375000000000005,73.83333333333333,12.645833333333334,0.3673704861111111
2014-03-30,8.88,4.46,15.92,0.0,8.258333333333333,66.5,10.566666666666666,0.3665993055555556
2014-03-31,8.41,4.75,15.96,0.3,12.783333333333331,61.875,21.825,0.3658358217592592
2014-04-01,9.07,4.93,16.15,2.8,11.0,59.75,12.608333333333334,0.3650810763888889
2014-04-02,11.14,4.83,16.0,19.8,11.375,88.375,13.858333333333334,0.3643242476851852
2014-04-03,15.14,9.69,15.93,57.1,17.754166666666666,94.83333333333331,13.358333333333334,0.3636003472222222
2014-04-04,23.6,20.21,16.71,0.7999999999999999,9.254166666666666,60.75,23.504166666666663,0.3634852430555555
2014-04-05,24.09,17.23,16.66,0.0,7.774999999999999,54.25,6.629166666666666,0.3642
2014-04-06,22.5,13.79,15.52,0.0,9.179166666666667,61.16666666666666,7.85,0.3650060763888889
2014-04-07,18.78,10.94,15.3,16.6,7.854166666666667,84.875,10.154166666666669,0.365801736111111
2014-04-08,16.61,9.09,15.46,0.5,10.525,62.458333333333336,14.4375,0.3666211226851852
2014-04-09,14.92,9.48,15.55,0.0,11.325,52.54166666666666,11.775,0.3675618055555555
2014-04-10,14.0,8.94,15.58,0.0,17.287499999999998,55.083333333333336,16.845833333333335,0.3685211226851852
2014-04-11,13.27,7.57,15.63,0.2,15.175,54.833333333333336,7.733333333333333,0.3694635416666667
2014-04-12,12.21,6.84,15.86,0.0,19.35,70.08333333333333,19.7625,0.3703597222222222
2014-04-13,11.84,6.2,15.87,8.0,19.541666666666668,71.0,21.22083333333333,0.3711850694444444
2014-04-14,11.87,5.89,15.6,2.4,8.154166666666667,74.75,20.8875,0.3719560763888889
2014-04-15,11.01,5.93,15.67,0.0,4.2125,42.125,12.558333333333332,0.3726891203703704
2014-04-16,12.01,7.38,15.99,0.0,7.583333333333333,46.41666666666666,18.629166666666663,0.3734027199074074
2014-04-17,13.4,7.37,15.95,0.0,11.8375,60.125,9.004166666666666,0.3740725694444444
2014-04-18,14.43,7.0,16.06,0.2,13.470833333333331,67.58333333333333,6.708333333333333,0.3747020833333334
2014-04-19,14.62,6.89,16.07,0.0,15.279166666666669,61.583333333333336,8.575000000000001,0.3752840277777778
2014-04-20,14.55,6.83,16.02,0.0,17.729166666666668,59.583333333333336,9.8125,0.3758167824074074
2014-04-21,14.75,6.65,16.09,2.0,17.95,76.79166666666667,8.104166666666666,0.3762995949074074
